,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,24,26,27,28,29,30,31,33,34,35,36,37,38,40,41,42,43,44,45,46,47,48,49,50,51,52,54,55,56,57,58,59,60
154,-16.653272957269646,-46.349803322148944,-48.55966489894268,-26.099155045626553,0.7505638078189717,19.479510731539538,22.948618220974108,-12.72474945096494,-33.65077943837273,-56.32543031052356,-60.07615818688176,-43.408113160930796,-14.118046685408956,19.58750364264223,60.6897805798704,82.94242992441204,95.9863871527572,101.11915077594176,104.59701285632603,96.22031641699866,89.95076329324709,-31.383583507223904,44.47740875402059,9.22298745632088,-29.095765704775854,-71.92734795986284,-106.17980673779269,-88.32134844500605,-57.39851020260534,-17.447688961556583,25.823419203108443,55.71167099146931,60.628540868108054,34.486708038441925,-10.289997853291498,-60.61346370077477,-102.50051420536927,-137.12281499729735,-147.58858046913784,-136.52613658477898,-109.94499243654523,-80.71257601377003,-33.14340512166223,6.111968834478113,40.5625474059957,81.06638553892546,83.67526294032905,77.86920210203061,66.03269818705442,45.1183914895337,13.740335696005891,-18.91000609371414
155,-42.82498998470079,-67.02656693816243,-55.38039543567634,-14.846791030018196,27.853719855103993,56.64462216830855,64.30493693041475,18.452035259593714,-15.113999549747811,-53.684051917828384,-74.83678483087773,-75.75269369924477,-61.4430403096092,-40.94745413570691,2.5185853986596065,30.367880305899305,55.52529491150432,75.04923479614884,92.32658649229278,95.95700579790787,110.23249855887943,-2.876838029256231,76.4992018710524,45.37741237542383,7.875071776583139,-36.91445265741195,-85.74925607535761,-80.51030513468167,-60.05105764610997,-27.696926846563663,11.465906405500329,42.010044157758514,53.80144904687082,29.67706532483441,-14.527773687376634,-65.17490528490248,-107.34089770391601,-141.25083702423456,-149.22442050408506,-134.29488990639356,-102.4528076188584,-70.22788883734849,-18.135312172539106,20.003302011280667,50.68285837850569,77.07194784407112,74.16777745915223,64.26923541300356,51.78803857291464,33.483718479819586,9.476994738296353,-13.707632139795155
156,-69.1622125097508,-85.57036977858932,-59.11335259130411,-1.171389575841889,55.81414628599364,93.13718254454415,104.18478020601945,49.78537270154779,5.01154957074194,-47.97331548591931,-86.02948527852482,-105.19453648756398,-107.47416036905946,-101.35973175876535,-57.894744318791545,-25.40743367175206,11.476409486888308,45.43327468349225,76.34732619284242,91.87685209070413,124.01918189731889,26.272254761862932,101.9158971488776,76.3855670187226,41.981353209985016,-1.8851977062932233,-61.60506915412889,-68.69604968063629,-59.32636842677523,-35.76149811914662,-2.2262058129711724,27.817500000009083,46.58543188532089,25.76456028318688,-15.927435114671265,-64.9412059413554,-105.95108647901226,-137.78106185601615,-142.967380973992,-124.81868345939357,-89.05152614170973,-55.35511779916699,-1.6936768938697688,33.001054946879,57.941618973311044,68.47124019628474,60.22636319478149,46.703880442801854,34.08893873910085,19.285998684930213,3.862983871821055,-8.336601632357546
157,-94.15526750097196,-100.90935572748141,-59.4870320556688,14.245025894627625,83.17931765321404,127.03228310725987,140.41117818210697,79.3648791688821,25.3882091396384,-39.63548639255855,-92.94324690009833,-129.73068290283524,-149.0061590211043,-157.47378087740108,-116.33741601535208,-80.55511811236708,-33.24389738748987,14.06169149077981,57.37916183488811,83.80746892625838,129.9207827933058,54.284813428151296,118.69867150191557,99.91282571823471,70.7557253284895,30.66953215078589,-35.433958131819324,-53.76396338428654,-55.39639932176822,-41.24629641222422,-14.486592894505758,13.949798273464523,39.32412759694599,22.85798580504356,-14.557604332437881,-60.0259415591497,-98.45137104261066,-126.84368188817864,-129.03277888879163,-108.46530772447319,-70.34776241894112,-36.79227504635169,15.316300011061568,44.39732869373127,61.943638785777345,55.861250868929076,42.8356419278028,26.43078415553401,14.249828198514063,3.569500220589191,-2.731694018471253,-3.291305705228301
158,-116.21566703854135,-112.09267307869455,-56.46672313458855,30.502965951177032,108.39749555289707,156.4465139511832,170.95332673643168,105.32660916642251,44.58408110334717,-29.358667284173567,-95.20803256254622,-147.70884209930665,-183.10184270295107,-205.34954009326634,-168.65487239085763,-131.22577636193515,-75.6470283074819,-17.177869650264046,36.289201406542695,71.79151917058117,127.13016653790775,79.43905450186584,125.55856968450722,114.30754816089495,92.26419290613154,58.58329768916646,-8.9458506474637,-36.72625795684448,-48.594381224639,-43.91577652139222,-24.682918479090265,1.1143732886107356,32.220810160477285,20.86373699651696,-10.765271759553336,-50.8870246647396,-85.33973023632933,-109.00389318728368,-108.08364003558019,-86.02209326169304,-47.3109732513125,-15.53327105018467,31.932194437522302,53.53570123709797,62.46823977720575,40.07931458907418,23.178544502947297,4.855981656669981,-6.291599277758335,-12.512824524972972,-9.819256896330863,1.0381325762463924
159,-133.78859530798448,-118.34082325225732,-50.233194884087254,46.56709513794798,129.93044194969437,179.66111305844214,194.05447506191865,125.97950968288386,61.17528509489135,-18.028639952354272,-92.8323151718384,-157.96960905507657,-207.34061180806543,-241.60487129281918,-211.09273468366288,-173.8646646811575,-112.91758132406365,-46.45535697407919,14.023322002031636,56.09194747522514,115.51665289622795,100.21437577112528,122.08961359253763,118.76828693579456,105.28539207117767,80.19984539513082,16.260861275068027,-18.64016167898194,-39.38221129136144,-43.702293024117274,-32.355153558986295,-10.137893850571661,25.322997629238063,19.494778574559955,-5.1432613124055395,-38.286667030164665,-67.45085920540797,-85.22367178858238,-81.19347706389591,-58.6560873154776,-21.22143204542077,7.189032713262606,47.15657946795806,59.860457235905535,59.49348810343981,22.15007053817566,2.55129724582142,-16.57476652973833,-26.093719510284945,-27.798647320994863,-16.839509131056793,4.394916537371132
160,-145.4759823686054,-119.09555842173401,-41.154065130946094,61.353322137167055,146.36330103305917,195.23234922521246,208.33900107130702,139.92616490163823,73.86091405657189,-6.64763301681685,-86.1904820969559,-159.92912559269527,-220.0077413329233,-263.6773503534653,-240.5925708692449,-205.49103703185122,-142.6332413228353,-72.13829058914294,-8.461408271462203,37.18143124540576,95.65237881684531,115.40858080787305,108.8162285262922,113.41509150101838,109.40444304904246,94.4908458814042,38.802883239024275,-0.5406632602172974,-28.321473971623504,-40.70957932368996,-37.24225047395365,-19.443962704133828,18.5316666554116,18.3073838084499,1.5311868535725015,-23.222504132809604,-45.88877316925733,-56.795455051846126,-49.78041180987116,-27.84619988388112,6.408167407811229,29.98370345623246,60.02802127879518,62.96341293540344,53.20904061428416,3.220383737481631,-17.726894061465522,-36.482727457268645,-43.825107119744516,-41.212673993185426,-23.21232200948381,6.667131059052533
161,-150.1572005637413,-114.06355363163819,-29.749212407115287,73.81569145721707,156.50518980451304,202.08277952118232,212.89169831735703,146.16438876598002,81.57532575621083,3.766108687524001,-75.96778067777467,-153.60081196422425,-220.21265512090727,-270.0070072353217,-255.01874691178529,-223.9181109954832,-162.93877581982633,-92.90066979212077,-30.251153463600662,15.724493620200203,68.77443614846345,124.22191898900788,87.14226808661753,99.25983753097518,105.01514671750843,101.09831446148188,57.578627362916826,16.608095176909423,-16.05088840505074,-35.2129637514738,-39.29765803906459,-26.642892085239144,11.63291273878586,16.761014927215616,8.379442583237795,-6.837860658661794,-21.94052934715743,-25.254054554281343,-15.51731991959318,4.70923491319922,33.93365147025745,51.4019983883386,69.69601544173342,62.62394532388379,44.014897184194005,-15.514061646540988,-36.40308135103358,-53.652897842000506,-58.364293010799805,-51.85241331325795,-28.392811278519456,7.881345418819588
162,-147.09452938924701,-103.24812380125233,-16.65141619254395,83.02809815957927,159.4756186964156,199.56989745216194,207.30655327310683,144.1601564633575,83.58425969450555,12.283013709406479,-63.07493541590463,-139.5620024891516,-207.9333421301974,-260.1317871310348,-253.3036540301371,-227.90063797851587,-172.66355257238834,-107.79386192871108,-50.512151954081645,-7.444765843967669,36.68926799379355,126.30414342473135,59.20989321739394,78.08291514545367,93.23636307094887,100.30517948608058,71.79967873248972,31.944923305937927,-3.2673233078326054,-27.653136848266733,-38.690537280732194,-31.77089026985669,4.349395163582043,14.29552851084379,14.517734679206306,9.679898560935646,3.0206536386521483,7.725486712374858,19.774859218689503,37.20236452968857,59.69443616166298,70.0474814214304,75.49136082592845,58.835568767931726,32.502411501435894,-32.88711354246612,-52.37312119470537,-67.11370674123688,-68.87700533692984,-59.05546678408921,-31.922789009659812,8.181463096999781
163,-136.01198852435988,-86.96454618099071,-2.564625502781822,88.25470920726805,154.77105810181303,187.52911980412318,191.70459919091857,133.88721688203302,79.55562395028228,18.15894211935537,-48.544598259314135,-118.87390244663432,-183.98845834081604,-234.69310868695328,-235.504308202688,-217.2032659078573,-171.3788859959053,-116.28026691200839,-68.51348910892979,-31.353193246393687,1.6260265321057774,121.76080972928106,27.683634532762582,52.231995286679094,75.7563235624657,92.9442624862102,80.99355556525595,44.733526185503315,9.296903939958378,-18.616042572092795,-35.786200866916275,-35.03323993752888,-3.5925220998858256,10.417872499420126,19.156487956048487,25.202638283911767,27.63358075220305,40.434906504943406,54.24109897478542,67.83280436802455,82.130757316934,84.6833564123577,76.98237292145079,51.81328665283314,19.416268128583532,-47.84036872498055,-64.75170348482516,-76.19405276180811,-74.86498159944605,-62.44241951836702,-33.47252226969267,7.797418974401441
164,-117.13957746558141,-65.83625749525827,11.777800980462084,89.00391874833691,142.30665796744483,166.28865468126034,166.72156556416854,115.83208451636123,69.5994462825233,20.914624307898684,-33.42147643837793,-92.96594893386613,-149.94388642572397,-195.35552377615548,-202.76971832810372,-192.5885948770862,-159.39623743803057,-118.23432263784126,-83.64221649945421,-54.93268454174881,-33.95117823362084,111.11814165463299,-4.517711416182483,24.36646119792025,54.62563494437767,80.26150221709368,84.98649796679909,54.381510087151234,20.907764101886166,-8.792236845104421,-31.101225227277997,-36.75230043224037,-12.388059913521415,4.787147073864129,21.690505932709314,38.75476481030399,50.63849208011142,71.23444010478106,86.10255717762385,94.91978900630016,99.89027908516707,94.3248584567315,74.00990092074687,41.979980183591074,5.600651633824032,-59.494207664889046,-72.92392407062542,-80.55344920235729,-76.1829572535958,-61.93210084059,-32.86881187631703,7.007699055320606
165,-91.22001950588431,-40.77221734827631,25.65269039739616,85.06335895027047,122.43150054340641,136.65654874947376,133.46783679073238,90.96478994376008,54.27367416461399,20.390417272880047,-18.657529337903906,-63.498201384741556,-107.96684216526428,-144.65365234533272,-157.22857601702117,-155.73279507502275,-137.7129472480842,-113.91670851114556,-95.41457602097913,-77.0776378196085,-67.55523610481336,95.25156607060035,-34.51260214003701,-2.822878366904393,32.02566310195775,63.75471375429673,83.87631774381403,60.46159957216738,30.876323942279043,1.0833976343797411,-25.237206052580024,-37.29864669028459,-22.083058934064237,-2.713865064435508,21.768590593751096,49.586077404898454,70.94855629467351,98.6397984565173,113.75315088132258,116.99947320180945,111.91455492774351,98.30882878800463,66.69888108312955,29.93426356273706,-8.064409212535113,-67.20519028432562,-76.5740686294841,-80.1830905984938,-73.02281244295371,-57.7283377119268,-30.107195499815816,6.099131893716741
166,-59.479057507981395,-12.92897174613417,38.38082230433755,76.51426250185217,95.91837629997846,99.883371642406,93.46596611381446,60.67759521516998,34.55452174183943,16.771039595716527,-5.021962487545208,-32.215148414722265,-60.643333433875796,-85.78510166622011,-101.81448472722406,-109.08411971027303,-107.91684037302485,-103.927817337176,-103.48289856766165,-96.70834677492807,-96.88901931526026,75.28813017953021,-59.74084390598341,-26.887807583663744,10.040482863565362,45.01086825438885,78.00374423982238,62.73535785050264,38.61248033642483,10.300579262694098,-18.807086202598036,-37.020130231165744,-32.51884472232323,-11.930864484268758,19.3342213513814,57.21660497497222,87.69710906672593,121.38814770264327,135.83670388472999,132.90280267795413,117.50206032551573,96.33845717412281,55.44852714749285,16.404478218415175,-20.730410203210823,-70.60566312282526,-75.69015236788869,-75.37895645843275,-65.86775432937502,-50.280923836485535,-25.348061092570696,5.328114598043572
167,-23.562010441510846,16.33877722978753,49.35144374608484,63.723875461547735,63.92984883911074,57.60527606040164,48.572787514543656,26.69691316584404,11.773204520754215,10.577537922056772,6.966035271406729,-0.8032910426233507,-10.774883581889387,-22.368556151032152,-40.046994905505116,-55.68063280384268,-72.06159279716213,-89.14639212581125,-107.63694921476917,-112.83161720914286,-120.03564078085661,52.495597515817536,-78.21084077084107,-45.86199434232814,-9.543081828717842,25.56041521678794,67.92544246626927,61.17466391014628,43.67488016695987,18.23658237271635,-12.370243424672843,-36.18446356647524,-43.303369484880676,-22.421404691922525,14.63263460720857,61.45023873130979,100.25915455964797,138.4819403892613,151.3040427450046,141.81390909022647,116.34835977214915,88.50385673131646,40.9045051083997,2.193551369455971,-31.646233461498223,-69.6238360394296,-70.54609379682393,-66.69230696082278,-55.42433123067906,-40.22762657296159,-18.898286833915044,4.88854474686309
168,14.560178247740739,45.53854243638432,58.03902783121469,47.31876949476831,27.96429787137324,11.772410623343623,0.8928593533457819,-9.024285768247552,-12.476614031682505,2.6252707953424768,17.073294032086327,29.2326078327842,38.82599943729679,41.8113353022174,24.212253453622793,1.056751727455551,-32.524590845482415,-70.66033134132813,-107.80154539640269,-124.59431732425497,-135.6065068970779,28.172398734453807,-88.6828320362561,-58.43976655163748,-25.386752513465325,6.762210899115888,54.38876136396294,55.97618812490372,45.80962569743252,24.404650932642724,-6.385324422303087,-34.94421691819481,-53.815121100589714,-33.473436748147755,8.183739367170638,62.35877594642004,108.25057281681534,149.2134400989351,159.45167488421453,143.30921919174006,108.56320913539368,75.27818192224862,23.91558613630307,-11.88095445934876,-40.21757940479665,-64.48451669202184,-61.666273143284556,-54.86624180536376,-42.54326799629885,-28.32633299649048,-11.18132899255979,4.891208415129097
